127.0.0.1 - - [19/May/2023:11:01:11 +0700] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [19/May/2023:16:16:49 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:16:16:50 +0700] "GET /CapstoneProject/staffcreateform HTTP/1.1" 200 4198
0:0:0:0:0:0:0:1 - - [19/May/2023:16:16:50 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:16:16:50 +0700] "GET /CapstoneProject/staffcreateform HTTP/1.1" 200 4198
0:0:0:0:0:0:0:1 - - [19/May/2023:16:16:50 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:16:16:50 +0700] "GET /CapstoneProject/staffcreateform HTTP/1.1" 200 4198
0:0:0:0:0:0:0:1 - - [19/May/2023:16:16:50 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:16:16:50 +0700] "GET /CapstoneProject/staffcreateform HTTP/1.1" 200 4198
0:0:0:0:0:0:0:1 - - [19/May/2023:16:16:50 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:16:16:51 +0700] "GET /CapstoneProject/staffcreateform HTTP/1.1" 200 4198
0:0:0:0:0:0:0:1 - - [19/May/2023:16:16:51 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:16:16:51 +0700] "GET /CapstoneProject/staffcreateform HTTP/1.1" 200 4198
0:0:0:0:0:0:0:1 - - [19/May/2023:16:16:51 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:16:16:51 +0700] "GET /CapstoneProject/staffcreateform HTTP/1.1" 200 4198
0:0:0:0:0:0:0:1 - - [19/May/2023:16:16:51 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:16:16:51 +0700] "GET /CapstoneProject/staffcreateform HTTP/1.1" 200 4198
0:0:0:0:0:0:0:1 - - [19/May/2023:16:16:51 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:16:16:52 +0700] "GET /CapstoneProject/staffcreateform HTTP/1.1" 200 4198
0:0:0:0:0:0:0:1 - - [19/May/2023:16:16:52 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:16:17:09 +0700] "GET /CapstoneProject/stafflist HTTP/1.1" 200 12120
0:0:0:0:0:0:0:1 - - [19/May/2023:16:17:09 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:16:24:30 +0700] "GET /CapstoneProject/stafflist HTTP/1.1" 200 12120
0:0:0:0:0:0:0:1 - - [19/May/2023:16:24:30 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:16:24:32 +0700] "GET /CapstoneProject/staffupdateform?id=1 HTTP/1.1" 500 7173
0:0:0:0:0:0:0:1 - - [19/May/2023:16:24:56 +0700] "GET /CapstoneProject/stafflist HTTP/1.1" 200 12120
0:0:0:0:0:0:0:1 - - [19/May/2023:16:24:56 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:16:24:59 +0700] "GET /CapstoneProject/staffupdateform?id=1 HTTP/1.1" 500 6860
0:0:0:0:0:0:0:1 - - [19/May/2023:16:25:08 +0700] "GET /CapstoneProject/stafflist HTTP/1.1" 200 12120
0:0:0:0:0:0:0:1 - - [19/May/2023:16:25:08 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:16:25:11 +0700] "GET /CapstoneProject/staffupdateform?id=2 HTTP/1.1" 200 4422
0:0:0:0:0:0:0:1 - - [19/May/2023:16:25:11 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:16:27:20 +0700] "GET /CapstoneProject/stafflist HTTP/1.1" 200 12120
0:0:0:0:0:0:0:1 - - [19/May/2023:16:27:20 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:16:27:24 +0700] "GET /CapstoneProject/staffupdateform?id=9 HTTP/1.1" 200 4343
0:0:0:0:0:0:0:1 - - [19/May/2023:16:27:24 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:16:27:36 +0700] "POST /CapstoneProject/processupdatestaff HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [19/May/2023:16:27:36 +0700] "GET /CapstoneProject/stafflist HTTP/1.1" 200 12115
0:0:0:0:0:0:0:1 - - [19/May/2023:16:27:36 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:16:28:55 +0700] "GET /CapstoneProject/staffdelete?id=13 HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [19/May/2023:16:29:48 +0700] "GET /CapstoneProject/stafflist HTTP/1.1" 200 12115
0:0:0:0:0:0:0:1 - - [19/May/2023:16:29:48 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:16:29:52 +0700] "GET /CapstoneProject/stafflist HTTP/1.1" 200 12115
0:0:0:0:0:0:0:1 - - [19/May/2023:16:29:52 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:16:29:56 +0700] "GET /CapstoneProject/staffdelete?id=13 HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [19/May/2023:16:30:26 +0700] "GET /CapstoneProject/stafflist HTTP/1.1" 200 12115
0:0:0:0:0:0:0:1 - - [19/May/2023:16:30:26 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:16:30:30 +0700] "GET /CapstoneProject/staffdelete?id=13 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [19/May/2023:16:30:30 +0700] "GET /CapstoneProject/stafflist HTTP/1.1" 200 11538
0:0:0:0:0:0:0:1 - - [19/May/2023:16:30:30 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:16:30:37 +0700] "POST /CapstoneProject/staffbydepartment HTTP/1.1" 200 6400
0:0:0:0:0:0:0:1 - - [19/May/2023:16:30:37 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:16:47:44 +0700] "GET /CapstoneProject/stafflist HTTP/1.1" 200 11538
0:0:0:0:0:0:0:1 - - [19/May/2023:16:47:44 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:16:47:48 +0700] "GET /CapstoneProject/staffcreateform HTTP/1.1" 200 4198
0:0:0:0:0:0:0:1 - - [19/May/2023:16:47:48 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:16:47:58 +0700] "POST /CapstoneProject/staffcreate HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [19/May/2023:16:47:58 +0700] "GET /CapstoneProject/stafflist HTTP/1.1" 200 12087
0:0:0:0:0:0:0:1 - - [19/May/2023:16:47:58 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:16:48:18 +0700] "GET /CapstoneProject/staffdelete?id=14 HTTP/1.1" 500 3831
0:0:0:0:0:0:0:1 - - [19/May/2023:16:49:22 +0700] "GET /CapstoneProject/stafflist HTTP/1.1" 200 11538
0:0:0:0:0:0:0:1 - - [19/May/2023:16:49:22 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:16:49:39 +0700] "GET /CapstoneProject/staffcreateform HTTP/1.1" 200 4198
0:0:0:0:0:0:0:1 - - [19/May/2023:16:49:39 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:16:49:50 +0700] "POST /CapstoneProject/staffcreate HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [19/May/2023:16:49:50 +0700] "GET /CapstoneProject/stafflist HTTP/1.1" 200 12089
0:0:0:0:0:0:0:1 - - [19/May/2023:16:49:50 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:16:50:04 +0700] "GET /CapstoneProject/staffdelete?id=15 HTTP/1.1" 500 4426
0:0:0:0:0:0:0:1 - - [19/May/2023:16:53:29 +0700] "GET /CapstoneProject/stafflist HTTP/1.1" 200 11538
0:0:0:0:0:0:0:1 - - [19/May/2023:16:53:30 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:16:53:36 +0700] "GET /CapstoneProject/staffcreateform HTTP/1.1" 200 4198
0:0:0:0:0:0:0:1 - - [19/May/2023:16:53:36 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:16:53:42 +0700] "POST /CapstoneProject/staffcreate HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [19/May/2023:16:53:42 +0700] "GET /CapstoneProject/stafflist HTTP/1.1" 200 12075
0:0:0:0:0:0:0:1 - - [19/May/2023:16:53:42 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:16:53:45 +0700] "GET /CapstoneProject/staffdelete?id=16 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [19/May/2023:16:53:46 +0700] "GET /CapstoneProject/stafflist HTTP/1.1" 200 11538
0:0:0:0:0:0:0:1 - - [19/May/2023:16:53:46 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:16:53:54 +0700] "GET /CapstoneProject/staffcreateform HTTP/1.1" 200 4198
0:0:0:0:0:0:0:1 - - [19/May/2023:16:53:54 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:16:53:58 +0700] "POST /CapstoneProject/staffcreate HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [19/May/2023:16:53:59 +0700] "GET /CapstoneProject/stafflist HTTP/1.1" 200 12075
0:0:0:0:0:0:0:1 - - [19/May/2023:16:53:59 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:16:54:21 +0700] "GET /CapstoneProject/staffdelete?id=17 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [19/May/2023:16:54:21 +0700] "GET /CapstoneProject/stafflist HTTP/1.1" 200 11538
0:0:0:0:0:0:0:1 - - [19/May/2023:16:54:21 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:16:59:33 +0700] "GET /CapstoneProject/staffcreateform HTTP/1.1" 200 4198
0:0:0:0:0:0:0:1 - - [19/May/2023:16:59:33 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:16:59:42 +0700] "POST /CapstoneProject/staffcreate HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [19/May/2023:16:59:42 +0700] "GET /CapstoneProject/stafflist HTTP/1.1" 200 12075
0:0:0:0:0:0:0:1 - - [19/May/2023:16:59:42 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:16:59:44 +0700] "GET /CapstoneProject/staffcreateform HTTP/1.1" 200 4198
0:0:0:0:0:0:0:1 - - [19/May/2023:16:59:44 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:16:59:52 +0700] "POST /CapstoneProject/staffcreate HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [19/May/2023:16:59:52 +0700] "GET /CapstoneProject/stafflist HTTP/1.1" 200 12613
0:0:0:0:0:0:0:1 - - [19/May/2023:16:59:52 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:16:59:56 +0700] "GET /CapstoneProject/staffdelete?id=18 HTTP/1.1" 500 7341
0:0:0:0:0:0:0:1 - - [19/May/2023:17:01:53 +0700] "GET /CapstoneProject/stafflist HTTP/1.1" 200 12613
0:0:0:0:0:0:0:1 - - [19/May/2023:17:01:53 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:17:01:57 +0700] "GET /CapstoneProject/staffdelete?id=18 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [19/May/2023:17:01:57 +0700] "GET /CapstoneProject/stafflist HTTP/1.1" 200 12075
0:0:0:0:0:0:0:1 - - [19/May/2023:17:01:57 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:17:04:38 +0700] "GET /CapstoneProject/staffdelete?id=19 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [19/May/2023:17:04:38 +0700] "GET /CapstoneProject/stafflist HTTP/1.1" 200 11538
0:0:0:0:0:0:0:1 - - [19/May/2023:17:04:38 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:17:05:46 +0700] "GET /CapstoneProject/staffcreateform HTTP/1.1" 200 4198
0:0:0:0:0:0:0:1 - - [19/May/2023:17:05:47 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:17:05:52 +0700] "POST /CapstoneProject/staffcreate HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [19/May/2023:17:05:52 +0700] "GET /CapstoneProject/stafflist HTTP/1.1" 200 12075
0:0:0:0:0:0:0:1 - - [19/May/2023:17:05:52 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:17:06:05 +0700] "GET /CapstoneProject/staffdelete?id=20 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [19/May/2023:17:06:05 +0700] "GET /CapstoneProject/stafflist HTTP/1.1" 200 11538
0:0:0:0:0:0:0:1 - - [19/May/2023:17:06:05 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:17:08:15 +0700] "GET /CapstoneProject/staffcreateform HTTP/1.1" 200 4198
0:0:0:0:0:0:0:1 - - [19/May/2023:17:08:15 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:17:08:19 +0700] "POST /CapstoneProject/staffcreate HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [19/May/2023:17:08:19 +0700] "GET /CapstoneProject/stafflist HTTP/1.1" 200 12076
0:0:0:0:0:0:0:1 - - [19/May/2023:17:08:19 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:17:08:24 +0700] "GET /CapstoneProject/staffcreateform HTTP/1.1" 200 4198
0:0:0:0:0:0:0:1 - - [19/May/2023:17:08:24 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:17:08:27 +0700] "POST /CapstoneProject/staffcreate HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [19/May/2023:17:08:27 +0700] "GET /CapstoneProject/stafflist HTTP/1.1" 200 12614
0:0:0:0:0:0:0:1 - - [19/May/2023:17:08:27 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:17:08:29 +0700] "GET /CapstoneProject/staffcreateform HTTP/1.1" 200 4198
0:0:0:0:0:0:0:1 - - [19/May/2023:17:08:29 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:17:08:33 +0700] "POST /CapstoneProject/staffcreate HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [19/May/2023:17:08:33 +0700] "GET /CapstoneProject/stafflist HTTP/1.1" 200 13151
0:0:0:0:0:0:0:1 - - [19/May/2023:17:08:33 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:17:08:44 +0700] "GET /CapstoneProject/staffdelete?id=21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [19/May/2023:17:08:44 +0700] "GET /CapstoneProject/stafflist HTTP/1.1" 200 12613
0:0:0:0:0:0:0:1 - - [19/May/2023:17:08:44 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:17:09:50 +0700] "GET /CapstoneProject/staffdelete?id=22 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [19/May/2023:17:09:50 +0700] "GET /CapstoneProject/stafflist HTTP/1.1" 200 12075
0:0:0:0:0:0:0:1 - - [19/May/2023:17:09:50 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:17:11:51 +0700] "GET /CapstoneProject/stafflist HTTP/1.1" 200 12075
0:0:0:0:0:0:0:1 - - [19/May/2023:17:11:51 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:17:11:56 +0700] "GET /CapstoneProject/staffdelete?id=23 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [19/May/2023:17:11:56 +0700] "GET /CapstoneProject/stafflist HTTP/1.1" 200 11538
0:0:0:0:0:0:0:1 - - [19/May/2023:17:11:56 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:17:12:49 +0700] "GET /CapstoneProject/staffcreateform HTTP/1.1" 200 4198
0:0:0:0:0:0:0:1 - - [19/May/2023:17:12:49 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:17:12:52 +0700] "POST /CapstoneProject/staffcreate HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [19/May/2023:17:12:52 +0700] "GET /CapstoneProject/stafflist HTTP/1.1" 200 12075
0:0:0:0:0:0:0:1 - - [19/May/2023:17:12:52 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:17:13:02 +0700] "GET /CapstoneProject/staffdelete?id=24 HTTP/1.1" 500 8060
0:0:0:0:0:0:0:1 - - [19/May/2023:17:14:20 +0700] "GET /CapstoneProject/stafflist HTTP/1.1" 200 12075
0:0:0:0:0:0:0:1 - - [19/May/2023:17:14:20 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:17:14:24 +0700] "GET /CapstoneProject/staffdelete?id=24 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [19/May/2023:17:14:24 +0700] "GET /CapstoneProject/stafflist HTTP/1.1" 200 11538
0:0:0:0:0:0:0:1 - - [19/May/2023:17:14:24 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:17:16:19 +0700] "GET /CapstoneProject/stafflist HTTP/1.1" 200 11538
0:0:0:0:0:0:0:1 - - [19/May/2023:17:16:19 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:17:16:25 +0700] "POST /CapstoneProject/staffsearch HTTP/1.1" 200 6922
0:0:0:0:0:0:0:1 - - [19/May/2023:17:16:25 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:17:16:28 +0700] "POST /CapstoneProject/staffbydepartment HTTP/1.1" 200 6400
0:0:0:0:0:0:0:1 - - [19/May/2023:17:16:29 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:17:16:32 +0700] "GET /CapstoneProject/staffupdateform?id=3 HTTP/1.1" 200 4429
0:0:0:0:0:0:0:1 - - [19/May/2023:17:16:32 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:17:16:39 +0700] "POST /CapstoneProject/processupdatestaff HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [19/May/2023:17:16:39 +0700] "GET /CapstoneProject/stafflist HTTP/1.1" 200 11547
0:0:0:0:0:0:0:1 - - [19/May/2023:17:16:39 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:17:17:26 +0700] "GET /CapstoneProject/stafflist HTTP/1.1" 200 11547
0:0:0:0:0:0:0:1 - - [19/May/2023:17:17:26 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:17:17:30 +0700] "GET /CapstoneProject/$%7BmyContext%7D/logout HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [19/May/2023:17:17:37 +0700] "GET /CapstoneProject HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [19/May/2023:17:17:37 +0700] "GET /CapstoneProject/ HTTP/1.1" 200 6587
0:0:0:0:0:0:0:1 - - [19/May/2023:17:17:42 +0700] "GET /CapstoneProject/control HTTP/1.1" 200 11024
0:0:0:0:0:0:0:1 - - [19/May/2023:17:17:42 +0700] "GET /CapstoneProject/resources/css/style-customer-control.css HTTP/1.1" 200 2113
0:0:0:0:0:0:0:1 - - [19/May/2023:17:17:46 +0700] "GET /CapstoneProject/controldragonfly HTTP/1.1" 200 10995
0:0:0:0:0:0:0:1 - - [19/May/2023:17:17:46 +0700] "GET /CapstoneProject/resources/css/style-customer-control-detail.css HTTP/1.1" 200 5069
0:0:0:0:0:0:0:1 - - [19/May/2023:17:18:04 +0700] "GET /CapstoneProject/loginPage HTTP/1.1" 200 4016
0:0:0:0:0:0:0:1 - - [19/May/2023:17:18:13 +0700] "POST /CapstoneProject/login HTTP/1.1" 200 4654
0:0:0:0:0:0:0:1 - - [19/May/2023:17:18:13 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:17:20:14 +0700] "GET /CapstoneProject HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [19/May/2023:17:20:14 +0700] "GET /CapstoneProject/ HTTP/1.1" 200 6587
0:0:0:0:0:0:0:1 - - [19/May/2023:17:20:17 +0700] "GET /CapstoneProject/loginPage HTTP/1.1" 200 4016
0:0:0:0:0:0:0:1 - - [19/May/2023:17:20:21 +0700] "POST /CapstoneProject/login HTTP/1.1" 200 4654
0:0:0:0:0:0:0:1 - - [19/May/2023:17:20:21 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:17:21:22 +0700] "POST /CapstoneProject/login HTTP/1.1" 200 2803
0:0:0:0:0:0:0:1 - - [19/May/2023:17:21:22 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:17:22:35 +0700] "POST /CapstoneProject/login HTTP/1.1" 200 2803
0:0:0:0:0:0:0:1 - - [19/May/2023:17:22:35 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:17:22:36 +0700] "GET /CapstoneProject/stafflist HTTP/1.1" 200 11547
0:0:0:0:0:0:0:1 - - [19/May/2023:17:22:36 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:17:22:54 +0700] "GET /CapstoneProject/ HTTP/1.1" 200 6587
0:0:0:0:0:0:0:1 - - [19/May/2023:17:22:57 +0700] "GET /CapstoneProject/loginPage HTTP/1.1" 200 4016
0:0:0:0:0:0:0:1 - - [19/May/2023:17:23:02 +0700] "POST /CapstoneProject/login HTTP/1.1" 200 2806
0:0:0:0:0:0:0:1 - - [19/May/2023:17:23:02 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:17:23:03 +0700] "GET /CapstoneProject/home HTTP/1.1" 200 2806
0:0:0:0:0:0:0:1 - - [19/May/2023:17:23:03 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:17:23:05 +0700] "GET /CapstoneProject/stafflist HTTP/1.1" 200 11550
0:0:0:0:0:0:0:1 - - [19/May/2023:17:23:05 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:17:30:04 +0700] "GET /CapstoneProject/stafflist HTTP/1.1" 200 11558
0:0:0:0:0:0:0:1 - - [19/May/2023:17:30:04 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:17:30:05 +0700] "GET /CapstoneProject/inventory HTTP/1.1" 200 4783
0:0:0:0:0:0:0:1 - - [19/May/2023:17:30:05 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [19/May/2023:17:30:24 +0700] "GET null HTTP/1.1" 400 2122
