127.0.0.1 - - [25/May/2023:09:22:48 +0700] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [25/May/2023:10:19:52 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [25/May/2023:10:19:55 +0700] "GET /CapstoneProject/inventory HTTP/1.1" 200 11110
0:0:0:0:0:0:0:1 - - [25/May/2023:10:19:55 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [25/May/2023:10:19:57 +0700] "GET /CapstoneProject/stafflist HTTP/1.1" 200 11760
0:0:0:0:0:0:0:1 - - [25/May/2023:10:19:57 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [25/May/2023:10:20:24 +0700] "GET /CapstoneProject/stafflist HTTP/1.1" 200 11745
0:0:0:0:0:0:0:1 - - [25/May/2023:10:20:24 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [25/May/2023:10:21:33 +0700] "GET /CapstoneProject/stafflist HTTP/1.1" 200 11946
0:0:0:0:0:0:0:1 - - [25/May/2023:10:21:33 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [25/May/2023:10:21:41 +0700] "GET /CapstoneProject/stafflist HTTP/1.1" 200 11946
0:0:0:0:0:0:0:1 - - [25/May/2023:10:21:41 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [25/May/2023:10:21:42 +0700] "GET /CapstoneProject/stafflist HTTP/1.1" 200 11946
0:0:0:0:0:0:0:1 - - [25/May/2023:10:21:42 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [25/May/2023:10:21:46 +0700] "GET /CapstoneProject/stafflist HTTP/1.1" 200 11946
0:0:0:0:0:0:0:1 - - [25/May/2023:10:21:46 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [25/May/2023:10:21:47 +0700] "GET /CapstoneProject/stafflist HTTP/1.1" 200 11946
0:0:0:0:0:0:0:1 - - [25/May/2023:10:21:47 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [25/May/2023:10:21:47 +0700] "GET /CapstoneProject/stafflist HTTP/1.1" 200 11946
0:0:0:0:0:0:0:1 - - [25/May/2023:10:21:47 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [25/May/2023:10:21:51 +0700] "GET /CapstoneProject/stafflist HTTP/1.1" 200 11946
0:0:0:0:0:0:0:1 - - [25/May/2023:10:21:51 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [25/May/2023:10:22:01 +0700] "GET /CapstoneProject/stafflist HTTP/1.1" 200 11946
0:0:0:0:0:0:0:1 - - [25/May/2023:10:22:01 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [25/May/2023:10:22:02 +0700] "GET /CapstoneProject/stafflist HTTP/1.1" 200 11946
0:0:0:0:0:0:0:1 - - [25/May/2023:10:22:02 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [25/May/2023:10:22:02 +0700] "GET /CapstoneProject/stafflist HTTP/1.1" 200 11946
0:0:0:0:0:0:0:1 - - [25/May/2023:10:22:03 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [25/May/2023:10:22:03 +0700] "GET /CapstoneProject/stafflist HTTP/1.1" 200 11946
0:0:0:0:0:0:0:1 - - [25/May/2023:10:22:03 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [25/May/2023:10:22:09 +0700] "GET /CapstoneProject/stafflist HTTP/1.1" 200 11946
0:0:0:0:0:0:0:1 - - [25/May/2023:10:22:09 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [25/May/2023:10:22:43 +0700] "GET /CapstoneProject/stafflist HTTP/1.1" 200 11947
0:0:0:0:0:0:0:1 - - [25/May/2023:10:22:43 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [25/May/2023:10:22:55 +0700] "GET /CapstoneProject/stafflist HTTP/1.1" 200 11947
0:0:0:0:0:0:0:1 - - [25/May/2023:10:22:55 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [25/May/2023:10:22:59 +0700] "GET /CapstoneProject/staffcreateform HTTP/1.1" 200 4516
0:0:0:0:0:0:0:1 - - [25/May/2023:10:22:59 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [25/May/2023:10:23:03 +0700] "GET /CapstoneProject/staffupdateform?id=5 HTTP/1.1" 200 4629
0:0:0:0:0:0:0:1 - - [25/May/2023:10:23:03 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [25/May/2023:10:23:17 +0700] "GET /CapstoneProject/inventory HTTP/1.1" 200 11110
0:0:0:0:0:0:0:1 - - [25/May/2023:10:23:17 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [25/May/2023:10:24:29 +0700] "GET /CapstoneProject/inventory HTTP/1.1" 200 11110
0:0:0:0:0:0:0:1 - - [25/May/2023:10:24:29 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [25/May/2023:10:24:33 +0700] "GET /CapstoneProject/supplier HTTP/1.1" 200 6566
0:0:0:0:0:0:0:1 - - [25/May/2023:10:24:33 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [25/May/2023:10:24:36 +0700] "POST /CapstoneProject/suppliersearch HTTP/1.1" 200 6566
0:0:0:0:0:0:0:1 - - [25/May/2023:10:24:36 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [25/May/2023:10:24:39 +0700] "POST /CapstoneProject/suppliersearch HTTP/1.1" 200 5516
0:0:0:0:0:0:0:1 - - [25/May/2023:10:24:39 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [25/May/2023:10:24:44 +0700] "GET /CapstoneProject/suppliercreateform HTTP/1.1" 200 4181
0:0:0:0:0:0:0:1 - - [25/May/2023:10:24:44 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [25/May/2023:10:24:58 +0700] "POST /CapstoneProject/suppliercreate HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/May/2023:10:24:59 +0700] "GET /CapstoneProject/supplier HTTP/1.1" 200 7078
0:0:0:0:0:0:0:1 - - [25/May/2023:10:24:59 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [25/May/2023:10:25:13 +0700] "GET /CapstoneProject/supplierupdateform?id=9 HTTP/1.1" 200 4470
0:0:0:0:0:0:0:1 - - [25/May/2023:10:25:13 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [25/May/2023:10:25:18 +0700] "POST /CapstoneProject/processupdatesupplier HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/May/2023:10:25:18 +0700] "GET /CapstoneProject/supplier HTTP/1.1" 200 7087
0:0:0:0:0:0:0:1 - - [25/May/2023:10:25:18 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [25/May/2023:10:25:27 +0700] "GET /CapstoneProject/supplierdelete?id=9 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/May/2023:10:25:27 +0700] "GET /CapstoneProject/supplier HTTP/1.1" 200 6566
0:0:0:0:0:0:0:1 - - [25/May/2023:10:25:27 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [25/May/2023:10:25:53 +0700] "GET /CapstoneProject/inventory HTTP/1.1" 200 11110
0:0:0:0:0:0:0:1 - - [25/May/2023:10:25:53 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [25/May/2023:10:25:56 +0700] "GET /CapstoneProject/bill HTTP/1.1" 200 60498
0:0:0:0:0:0:0:1 - - [25/May/2023:10:25:56 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [25/May/2023:10:26:01 +0700] "POST /CapstoneProject/billsearch HTTP/1.1" 200 5165
0:0:0:0:0:0:0:1 - - [25/May/2023:10:26:01 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [25/May/2023:10:26:06 +0700] "GET /CapstoneProject/billcreate HTTP/1.1" 200 5667
0:0:0:0:0:0:0:1 - - [25/May/2023:10:26:06 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [25/May/2023:10:26:12 +0700] "GET /CapstoneProject/billshowdetail?id=2 HTTP/1.1" 200 4707
0:0:0:0:0:0:0:1 - - [25/May/2023:10:26:12 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [25/May/2023:10:26:20 +0700] "GET /CapstoneProject/billshowdetail?id=72 HTTP/1.1" 200 5481
0:0:0:0:0:0:0:1 - - [25/May/2023:10:26:20 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [25/May/2023:10:27:22 +0700] "GET /CapstoneProject/inventory HTTP/1.1" 200 11110
0:0:0:0:0:0:0:1 - - [25/May/2023:10:27:22 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [25/May/2023:11:00:58 +0700] "GET /CapstoneProject/inventory HTTP/1.1" 200 11110
0:0:0:0:0:0:0:1 - - [25/May/2023:11:00:58 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [25/May/2023:11:02:12 +0700] "GET /CapstoneProject/inventory HTTP/1.1" 200 11110
0:0:0:0:0:0:0:1 - - [25/May/2023:11:02:12 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [25/May/2023:11:02:43 +0700] "GET /CapstoneProject/inventory HTTP/1.1" 200 11235
0:0:0:0:0:0:0:1 - - [25/May/2023:11:02:43 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [25/May/2023:11:03:03 +0700] "GET /CapstoneProject/inventory HTTP/1.1" 200 11247
0:0:0:0:0:0:0:1 - - [25/May/2023:11:03:03 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [25/May/2023:11:03:06 +0700] "GET /CapstoneProject/productcreateform HTTP/1.1" 200 4060
0:0:0:0:0:0:0:1 - - [25/May/2023:11:03:06 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [25/May/2023:11:09:40 +0700] "GET /CapstoneProject/inventory HTTP/1.1" 200 11247
0:0:0:0:0:0:0:1 - - [25/May/2023:11:09:40 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [25/May/2023:11:10:01 +0700] "GET /CapstoneProject/productcreateform HTTP/1.1" 200 4062
0:0:0:0:0:0:0:1 - - [25/May/2023:11:10:01 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [25/May/2023:11:10:14 +0700] "POST /CapstoneProject/productcreate HTTP/1.1" 500 7526
0:0:0:0:0:0:0:1 - - [25/May/2023:11:12:05 +0700] "GET /CapstoneProject/inventory HTTP/1.1" 200 11247
0:0:0:0:0:0:0:1 - - [25/May/2023:11:12:05 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [25/May/2023:11:12:15 +0700] "GET /CapstoneProject/productcreateform HTTP/1.1" 200 4062
0:0:0:0:0:0:0:1 - - [25/May/2023:11:12:15 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [25/May/2023:11:12:36 +0700] "POST /CapstoneProject/productcreate HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/May/2023:11:12:36 +0700] "GET /CapstoneProject/productlist HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [25/May/2023:11:15:31 +0700] "GET /CapstoneProject/productcreateform HTTP/1.1" 200 4062
0:0:0:0:0:0:0:1 - - [25/May/2023:11:15:31 +0700] "GET /CapstoneProject/inventory HTTP/1.1" 200 11691
0:0:0:0:0:0:0:1 - - [25/May/2023:11:15:31 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [25/May/2023:11:15:38 +0700] "POST /CapstoneProject/productcreate HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/May/2023:11:15:38 +0700] "GET /CapstoneProject/inventory HTTP/1.1" 200 12136
0:0:0:0:0:0:0:1 - - [25/May/2023:11:15:38 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [25/May/2023:11:49:26 +0700] "GET /CapstoneProject/inventory HTTP/1.1" 200 9974
0:0:0:0:0:0:0:1 - - [25/May/2023:11:49:26 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [25/May/2023:11:50:37 +0700] "GET /CapstoneProject/productcreateform HTTP/1.1" 200 4062
0:0:0:0:0:0:0:1 - - [25/May/2023:11:50:37 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [25/May/2023:11:50:44 +0700] "POST /CapstoneProject/productcreate HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/May/2023:11:50:44 +0700] "GET /CapstoneProject/inventory HTTP/1.1" 200 10304
0:0:0:0:0:0:0:1 - - [25/May/2023:11:50:44 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [25/May/2023:11:51:21 +0700] "POST /CapstoneProject/inventorysearchbyattribute HTTP/1.1" 200 6535
0:0:0:0:0:0:0:1 - - [25/May/2023:11:51:21 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [25/May/2023:11:51:47 +0700] "POST /CapstoneProject/inventorysearchbyattribute HTTP/1.1" 200 6144
0:0:0:0:0:0:0:1 - - [25/May/2023:11:51:47 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [25/May/2023:11:52:07 +0700] "POST /CapstoneProject/inventorysearchbyattribute HTTP/1.1" 400 731
0:0:0:0:0:0:0:1 - - [25/May/2023:11:52:40 +0700] "POST /CapstoneProject/inventorysearchbyattribute HTTP/1.1" 200 7072
0:0:0:0:0:0:0:1 - - [25/May/2023:11:52:40 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [25/May/2023:11:53:08 +0700] "POST /CapstoneProject/inventorysearch HTTP/1.1" 200 12583
0:0:0:0:0:0:0:1 - - [25/May/2023:11:53:08 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [25/May/2023:11:55:18 +0700] "POST /CapstoneProject/inventorysearch HTTP/1.1" 200 12583
0:0:0:0:0:0:0:1 - - [25/May/2023:11:55:18 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [25/May/2023:11:56:14 +0700] "GET /CapstoneProject/productcreateform HTTP/1.1" 200 4062
0:0:0:0:0:0:0:1 - - [25/May/2023:11:56:14 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [25/May/2023:11:56:18 +0700] "POST /CapstoneProject/productcreate HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/May/2023:11:56:18 +0700] "GET /CapstoneProject/inventory HTTP/1.1" 200 13025
0:0:0:0:0:0:0:1 - - [25/May/2023:11:56:18 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
