127.0.0.1 - - [06/Jul/2023:09:51:38 +0700] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [06/Jul/2023:11:32:52 +0700] "GET /CapstoneProject/processshowstep?id=77 HTTP/1.1" 200 29061
0:0:0:0:0:0:0:1 - - [06/Jul/2023:11:32:52 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [06/Jul/2023:11:32:56 +0700] "GET /CapstoneProject/contract HTTP/1.1" 200 56371
0:0:0:0:0:0:0:1 - - [06/Jul/2023:11:32:56 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [06/Jul/2023:11:32:58 +0700] "GET /CapstoneProject/contractshowprocess?id=23 HTTP/1.1" 200 10888
0:0:0:0:0:0:0:1 - - [06/Jul/2023:11:32:58 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [06/Jul/2023:11:33:00 +0700] "GET /CapstoneProject/processshowstep?id=78 HTTP/1.1" 200 31120
0:0:0:0:0:0:0:1 - - [06/Jul/2023:11:33:00 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [06/Jul/2023:11:33:33 +0700] "GET /CapstoneProject/contract HTTP/1.1" 200 56371
0:0:0:0:0:0:0:1 - - [06/Jul/2023:11:33:33 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [06/Jul/2023:11:33:35 +0700] "GET /CapstoneProject/contractshowprocess?id=23 HTTP/1.1" 200 10888
0:0:0:0:0:0:0:1 - - [06/Jul/2023:11:33:35 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [06/Jul/2023:11:33:43 +0700] "POST /CapstoneProject/stepupdatestep HTTP/1.1" 200 31109
0:0:0:0:0:0:0:1 - - [06/Jul/2023:11:33:43 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [06/Jul/2023:11:33:54 +0700] "GET /CapstoneProject/contract HTTP/1.1" 200 56371
0:0:0:0:0:0:0:1 - - [06/Jul/2023:11:33:54 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [06/Jul/2023:11:34:03 +0700] "GET /CapstoneProject/contractshowprocess?id=23 HTTP/1.1" 200 10888
0:0:0:0:0:0:0:1 - - [06/Jul/2023:11:34:03 +0700] "GET /resources/css/style-page-admin.css HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [06/Jul/2023:11:42:17 +0700] "GET /CapstoneProject HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Jul/2023:11:42:20 +0700] "GET /CapstoneProject/ HTTP/1.1" 200 7113
0:0:0:0:0:0:0:1 - - [06/Jul/2023:11:42:30 +0700] "GET /CapstoneProject/processPage HTTP/1.1" 200 7177
0:0:0:0:0:0:0:1 - - [06/Jul/2023:11:42:33 +0700] "POST /CapstoneProject/customercontract HTTP/1.1" 200 5781
0:0:0:0:0:0:0:1 - - [06/Jul/2023:11:42:36 +0700] "GET /CapstoneProject/customerpage-contractshowprocess?id=23 HTTP/1.1" 200 8854
0:0:0:0:0:0:0:1 - - [06/Jul/2023:11:42:53 +0700] "GET /CapstoneProject/customerpage-processshowstep?id=77 HTTP/1.1" 200 23733
0:0:0:0:0:0:0:1 - - [06/Jul/2023:11:43:00 +0700] "GET /CapstoneProject/customerpage-processshowstep?id=78 HTTP/1.1" 200 25513
